44.385	0
44.402	0
44.419	0
44.436	0
44.453	0
44.470	0
44.488	0
44.505	0
44.522	0
44.539	0
44.568	0
44.585	0
44.602	0
44.619	0
44.636	0
44.654	0
44.671	0
44.688	0
44.705	0
44.722	49
44.739	0
44.757	61
44.774	0
44.791	0
44.808	0
44.825	43
44.842	0
44.860	0
44.877	0
44.894	0
44.911	0
44.928	0
44.945	0
44.963	0
44.980	0
44.997	0
